================ Training Loss (Tue Jun  2 20:19:08 2020) ================
(epoch: 3, iters: 1400, time: 0.046, data: 0.001) G_GAN: 1.075 G_L1: 8.612 D_real: 0.240 D_fake: 0.687 
(epoch: 3, iters: 1500, time: 0.047, data: 0.001) G_GAN: 1.299 G_L1: 7.423 D_real: 0.303 D_fake: 0.871 
(epoch: 3, iters: 1600, time: 0.107, data: 0.001) G_GAN: 1.223 G_L1: 11.658 D_real: 0.152 D_fake: 0.748 
(epoch: 4, iters: 100, time: 0.046, data: 0.104) G_GAN: 0.890 G_L1: 10.551 D_real: 0.723 D_fake: 0.414 
(epoch: 4, iters: 200, time: 0.045, data: 0.001) G_GAN: 1.380 G_L1: 10.916 D_real: 0.212 D_fake: 0.487 
(epoch: 4, iters: 300, time: 0.045, data: 0.001) G_GAN: 0.792 G_L1: 9.681 D_real: 0.534 D_fake: 0.267 
(epoch: 4, iters: 400, time: 0.178, data: 0.001) G_GAN: 1.739 G_L1: 18.424 D_real: 0.006 D_fake: 0.934 
(epoch: 4, iters: 500, time: 0.044, data: 0.001) G_GAN: 1.531 G_L1: 12.303 D_real: 0.393 D_fake: 0.378 
(epoch: 4, iters: 600, time: 0.045, data: 0.001) G_GAN: 1.318 G_L1: 12.222 D_real: 0.075 D_fake: 0.826 
(epoch: 4, iters: 700, time: 0.045, data: 0.001) G_GAN: 1.360 G_L1: 6.357 D_real: 0.246 D_fake: 0.677 
(epoch: 4, iters: 800, time: 0.106, data: 0.001) G_GAN: 1.889 G_L1: 11.954 D_real: 0.207 D_fake: 0.622 
(epoch: 4, iters: 900, time: 0.046, data: 0.001) G_GAN: 1.096 G_L1: 9.466 D_real: 0.749 D_fake: 0.577 
(epoch: 4, iters: 1000, time: 0.047, data: 0.001) G_GAN: 1.025 G_L1: 9.292 D_real: 0.449 D_fake: 0.724 
(epoch: 4, iters: 1100, time: 0.047, data: 0.001) G_GAN: 0.994 G_L1: 10.452 D_real: 0.629 D_fake: 0.375 
(epoch: 4, iters: 1200, time: 0.190, data: 0.001) G_GAN: 1.952 G_L1: 8.564 D_real: 0.805 D_fake: 0.123 
(epoch: 4, iters: 1300, time: 0.047, data: 0.001) G_GAN: 1.015 G_L1: 13.322 D_real: 0.660 D_fake: 0.493 
(epoch: 4, iters: 1400, time: 0.046, data: 0.001) G_GAN: 1.301 G_L1: 8.736 D_real: 0.615 D_fake: 0.449 
(epoch: 4, iters: 1500, time: 0.045, data: 0.001) G_GAN: 1.369 G_L1: 10.584 D_real: 0.491 D_fake: 0.409 
(epoch: 4, iters: 1600, time: 0.113, data: 0.001) G_GAN: 0.989 G_L1: 13.452 D_real: 0.405 D_fake: 0.473 
